1341477814.211000,-6.899994,-3.299988,3.000000
1341477814.221000,-6.000000,-3.599991,3.599991
1341477814.231000,-6.000000,-3.599991,3.599991
1341477814.241000,-5.699997,-4.199997,4.199997
1341477814.251000,-5.699997,-4.199997,4.199997
1341477814.261000,-5.699997,-4.199997,4.199997
1341477814.272000,-5.699997,-4.500000,4.799988
1341477814.281000,-5.699997,-4.500000,4.799988
1341477814.291000,-5.699997,-4.500000,4.799988
1341477814.301000,-5.699997,-3.899994,4.199997
1341477814.311000,-5.699997,-3.899994,4.199997
1341477814.321000,-5.699997,-3.899994,4.199997
1341477814.331000,-6.000000,-3.899994,3.899994
1341477814.341000,-6.000000,-3.899994,3.899994
1341477814.351000,-6.000000,-3.899994,3.899994
1341477814.361000,-5.699997,-3.599991,3.299988
1341477814.371000,-5.699997,-3.599991,3.299988
1341477814.381000,-5.699997,-3.599991,3.299988
1341477814.391000,-5.699997,-3.299988,3.899994
1341477814.401000,-5.699997,-3.299988,3.899994
1341477814.416000,-5.699997,-3.299988,3.899994
1341477814.426000,-5.699997,-3.299988,3.899994
1341477814.431000,-5.699997,-3.299988,3.899994
1341477814.445000,-6.000000,-2.699997,5.099991
1341477814.456000,-6.299988,-2.099991,6.000000
1341477814.461000,-6.299988,-2.099991,6.000000
1341477814.471000,-6.299988,-2.099991,6.000000
1341477814.481000,-6.299988,-1.500000,6.899994
1341477814.491000,-6.299988,-1.500000,6.899994
1341477814.517000,-5.699997,-1.500000,7.199997
1341477814.533000,-5.699997,-1.500000,7.199997
1341477814.534000,-5.699997,-1.500000,7.199997
1341477814.550000,-5.399994,-1.199997,7.500000
1341477814.555000,-5.399994,-1.199997,7.500000
1341477814.563000,-5.399994,-1.199997,7.500000
1341477814.573000,-3.899994,-1.500000,8.099991
1341477814.583000,-3.899994,-1.500000,8.099991
1341477814.593000,-3.899994,-1.500000,8.099991
1341477814.604000,-3.899994,-1.500000,8.099991
1341477814.613000,-3.899994,-1.500000,8.099991
1341477814.623000,-3.899994,-1.500000,8.099991
1341477814.634000,-3.899994,-1.500000,8.099991
1341477814.643000,-3.899994,-1.500000,8.099991
1341477814.653000,-3.899994,-1.500000,8.099991
1341477814.663000,-3.899994,-1.500000,8.099991
1341477814.673000,-3.899994,-1.500000,8.099991
1341477814.683000,-3.899994,-1.500000,8.099991
1341477814.696000,-3.899994,-1.500000,8.099991
1341477814.703000,-3.899994,-1.500000,8.099991
1341477814.713000,-3.899994,-1.500000,8.099991
1341477814.723000,-3.899994,-1.500000,8.099991
1341477814.733000,-3.899994,-1.500000,8.099991
1341477814.743000,-3.899994,-1.500000,8.099991
1341477814.753000,-3.899994,-1.500000,8.099991
1341477814.764000,-5.399994,-0.599991,9.299988
1341477814.773000,-5.399994,-0.599991,9.299988
1341477814.794000,-5.399994,-0.599991,9.299988
1341477814.803000,-5.399994,-0.599991,9.299988
1341477814.812000,-5.399994,-0.599991,9.299988
1341477814.817000,-5.399994,-0.599991,9.299988
1341477814.836000,-6.000000,-0.599991,10.199997
1341477814.843000,-5.699997,0.299988,9.599991
1341477814.866000,-5.699997,0.299988,9.299988
1341477814.868000,-5.699997,0.299988,9.299988
1341477814.877000,-5.699997,0.299988,9.299988
1341477814.887000,-5.699997,0.299988,9.299988
1341477814.896000,-6.299988,0.000000,9.599991
1341477814.907000,-6.299988,0.000000,9.599991
1341477814.916000,-6.299988,0.000000,9.599991
1341477814.927000,-6.599991,0.000000,9.599991
1341477814.936000,-6.599991,0.000000,9.599991
1341477814.946000,-6.599991,0.000000,9.599991
1341477814.956000,-7.199997,0.299988,9.599991
1341477814.966000,-7.199997,0.299988,9.599991
1341477814.977000,-7.199997,0.299988,9.599991
1341477814.986000,-8.099991,0.599991,9.000000
1341477814.996000,-8.099991,0.599991,9.000000
1341477815.006000,-8.099991,0.599991,9.000000
1341477815.016000,-8.099991,0.599991,8.699997
1341477815.026000,-8.099991,0.599991,8.699997
1341477815.036000,-8.099991,0.599991,8.699997
1341477815.046000,-9.299988,0.599991,8.099991
1341477815.056000,-9.299988,0.599991,8.099991
1341477815.068000,-9.299988,0.599991,8.099991
1341477815.077000,-9.000000,0.899994,8.099991
1341477815.086000,-9.000000,0.899994,8.099991
1341477815.098000,-9.000000,0.899994,8.099991
1341477815.107000,-8.399994,0.899994,8.699997
1341477815.116000,-8.399994,0.899994,8.699997
1341477815.126000,-8.399994,0.899994,8.699997
1341477815.137000,-8.399994,0.299988,9.000000
1341477815.147000,-8.399994,0.299988,9.000000
1341477815.164000,-8.399994,0.299988,9.000000
1341477815.171000,-8.399994,0.299988,9.000000
1341477815.177000,-8.399994,0.299988,9.000000
1341477815.189000,-7.500000,0.299988,9.000000
1341477815.200000,-7.199997,-0.599991,8.399994
1341477815.207000,-7.199997,-0.599991,8.399994
1341477815.216000,-7.199997,-0.599991,8.399994
1341477815.226000,-7.199997,-1.199997,7.199997
1341477815.236000,-7.199997,-1.199997,7.199997
1341477815.246000,-7.199997,-1.199997,7.199997
1341477815.257000,-7.199997,-1.500000,6.899994
1341477815.267000,-7.199997,-1.500000,6.899994
1341477815.277000,-7.500000,-1.799988,7.199997
1341477815.286000,-7.500000,-1.799988,7.199997
1341477815.298000,-7.500000,-1.799988,7.199997
1341477815.306000,-7.799988,-1.799988,6.899994
1341477815.317000,-7.799988,-1.799988,6.899994
1341477815.326000,-7.799988,-1.799988,6.899994
1341477815.336000,-8.099991,-2.099991,7.199997
1341477815.346000,-8.099991,-2.099991,7.199997
1341477815.357000,-8.099991,-2.099991,7.199997
1341477815.366000,-8.399994,-1.799988,6.299988
1341477815.376000,-8.399994,-1.799988,6.299988
1341477815.387000,-8.399994,-1.799988,6.299988
1341477815.397000,-8.699997,-2.099991,5.699997
1341477815.407000,-8.699997,-2.099991,5.699997
1341477815.416000,-8.699997,-2.099991,5.699997
1341477815.426000,-8.399994,-2.399994,6.000000
1341477815.436000,-8.399994,-2.399994,6.000000
1341477815.461000,-8.399994,-2.399994,5.699997
1341477815.462000,-8.399994,-2.399994,5.699997
1341477815.471000,-8.399994,-2.399994,5.699997
1341477815.481000,-8.399994,-2.399994,5.699997
1341477815.491000,-8.699997,-2.399994,5.699997
1341477815.501000,-8.699997,-2.399994,5.699997
1341477815.512000,-8.399994,-2.399994,6.599991
1341477815.522000,-8.399994,-2.399994,6.599991
1341477815.533000,-8.399994,-1.799988,6.299988
1341477815.541000,-8.399994,-1.799988,6.299988
1341477815.552000,-8.399994,-1.799988,6.299988
1341477815.561000,-8.399994,-1.500000,6.299988
1341477815.571000,-8.399994,-1.500000,6.299988
1341477815.581000,-8.399994,-1.500000,6.299988
1341477815.591000,-8.399994,-1.500000,6.299988
1341477815.601000,-7.799988,-1.500000,6.899994
1341477815.611000,-7.799988,-1.500000,6.899994
1341477815.621000,-7.799988,-1.500000,6.899994
1341477815.632000,-7.500000,-1.199997,6.899994
1341477815.641000,-7.500000,-1.199997,6.899994
1341477815.651000,-7.199997,-1.799988,7.199997
1341477815.661000,-7.199997,-1.799988,7.199997
1341477815.671000,-7.199997,-1.799988,7.199997
1341477815.683000,-7.199997,-1.799988,7.199997
1341477815.691000,-6.599991,-2.399994,6.299988
1341477815.701000,-6.599991,-2.399994,6.299988
1341477815.711000,-6.299988,-3.599991,6.000000
1341477815.721000,-6.299988,-3.599991,6.000000
1341477815.731000,-6.000000,-3.899994,5.099991
1341477815.741000,-6.000000,-3.899994,5.099991
1341477815.752000,-6.299988,-4.199997,4.799988
1341477815.761000,-6.299988,-4.199997,4.799988
1341477815.772000,-5.399994,-4.500000,5.099991
1341477815.782000,-5.399994,-4.500000,5.099991
1341477815.792000,-5.399994,-4.500000,5.099991
1341477815.801000,-4.500000,-3.899994,5.399994
1341477815.811000,-4.500000,-3.899994,5.399994
1341477815.821000,-4.500000,-3.899994,5.399994
1341477815.831000,-3.299988,-3.599991,5.699997
1341477815.841000,-3.299988,-3.599991,5.699997
1341477815.851000,-3.299988,-3.599991,5.699997
1341477815.861000,-1.799988,-3.599991,5.699997
1341477815.871000,-1.799988,-3.599991,5.699997
1341477815.881000,-1.799988,-3.599991,5.699997
1341477815.891000,-1.500000,-3.299988,5.699997
1341477815.902000,-1.500000,-3.299988,5.699997
1341477815.911000,-1.500000,-3.299988,5.699997
1341477815.921000,-1.500000,-3.299988,5.699997
1341477815.931000,-0.899994,-3.599991,6.000000
1341477815.941000,-0.899994,-3.599991,6.000000
1341477815.951000,-0.299988,-3.899994,6.000000
1341477815.961000,-0.299988,-3.899994,6.000000
1341477815.972000,-0.299988,-3.899994,6.000000
1341477815.981000,0.000000,-4.500000,6.899994
1341477815.991000,0.000000,-4.500000,6.899994
1341477816.001000,0.000000,-4.500000,6.899994
1341477816.012000,0.599991,-4.500000,7.799988
1341477816.021000,0.599991,-4.500000,7.799988
1341477816.031000,0.599991,-4.500000,7.799988
1341477816.042000,0.299988,-3.599991,7.799988
1341477816.052000,0.299988,-3.599991,7.799988
1341477816.061000,0.299988,-3.599991,7.799988
1341477816.071000,0.299988,-3.599991,7.799988
1341477816.081000,0.000000,-4.500000,7.500000
1341477816.092000,0.000000,-4.500000,7.500000
1341477816.101000,0.299988,-4.199997,7.199997
1341477816.111000,0.299988,-4.199997,7.199997
1341477816.122000,0.299988,-4.199997,7.199997
1341477816.131000,0.599991,-4.199997,6.899994
1341477816.141000,0.599991,-4.199997,6.899994
1341477816.151000,0.599991,-4.199997,6.899994
1341477816.161000,0.599991,-4.199997,6.899994
1341477816.171000,0.599991,-4.199997,6.899994
1341477816.181000,0.599991,-4.199997,6.899994
1341477816.192000,0.899994,-4.199997,7.500000
1341477816.201000,0.899994,-3.000000,8.699997
1341477816.211000,0.899994,-3.000000,8.699997
1341477816.221000,0.899994,-2.699997,9.299988
1341477816.231000,0.899994,-2.699997,9.299988
1341477816.241000,0.899994,-2.699997,9.299988
1341477816.251000,0.899994,-2.099991,10.199997
1341477816.261000,0.899994,-2.099991,10.199997
1341477816.272000,1.500000,-2.099991,9.899994
1341477816.282000,1.500000,-2.099991,9.899994
1341477816.292000,1.500000,-2.099991,9.899994
1341477816.301000,2.099991,-1.500000,10.799988
1341477816.312000,2.099991,-1.500000,10.799988
1341477816.322000,2.099991,-1.500000,10.799988
1341477816.331000,2.099991,-0.899994,11.099991
1341477816.341000,2.099991,-0.899994,11.099991
1341477816.351000,2.099991,-0.899994,11.099991
1341477816.361000,2.399994,-0.899994,11.699997
1341477816.371000,2.399994,-0.899994,11.699997
1341477816.381000,2.399994,-0.899994,11.699997
1341477816.391000,3.000000,-0.599991,12.000000
1341477816.401000,3.000000,-0.599991,12.000000
1341477816.411000,3.000000,-0.599991,12.000000
1341477816.421000,3.000000,-0.599991,12.000000
1341477816.431000,3.000000,-0.899994,12.000000
1341477816.443000,3.000000,-0.899994,12.000000
1341477816.451000,3.000000,-0.899994,12.000000
1341477816.465000,3.299988,-1.500000,12.599991
1341477816.472000,3.299988,-1.500000,12.599991
1341477816.481000,3.299988,-1.500000,12.599991
1341477816.491000,3.899994,-1.799988,13.199997
1341477816.502000,3.899994,-1.799988,13.199997
1341477816.511000,3.599991,-1.500000,14.099991
1341477816.522000,3.599991,-1.500000,14.099991
1341477816.532000,4.799988,-0.899994,14.699997
1341477816.541000,4.799988,-0.899994,14.699997
1341477816.552000,4.799988,-0.899994,14.699997
1341477816.561000,4.799988,-0.899994,14.699997
1341477816.571000,5.099991,0.299988,15.599991
1341477816.581000,5.099991,0.299988,15.599991
1341477816.591000,5.099991,0.299988,15.599991
1341477816.601000,5.699997,0.599991,16.199997
1341477816.612000,5.699997,0.599991,16.199997
1341477816.621000,5.699997,0.599991,16.199997
1341477816.631000,5.399994,1.799988,16.799988
1341477816.641000,5.399994,1.799988,16.799988
1341477816.651000,5.399994,1.799988,16.799988
1341477816.676000,4.500000,1.500000,17.099991
1341477816.696000,4.500000,1.500000,17.099991
1341477816.709000,4.500000,1.500000,17.099991
1341477816.710000,4.500000,1.500000,17.099991
1341477816.720000,4.199997,1.500000,16.500000
1341477816.729000,4.199997,1.500000,16.500000
1341477816.740000,4.199997,1.500000,15.599991
1341477816.749000,4.199997,1.500000,15.599991
1341477816.759000,4.199997,1.500000,15.599991
1341477816.769000,4.500000,1.500000,14.699997
1341477816.779000,4.500000,1.500000,14.699997
1341477816.789000,4.500000,1.500000,14.699997
1341477816.799000,4.500000,1.500000,14.699997
1341477816.809000,4.199997,2.099991,14.399994
1341477816.819000,4.199997,2.099991,14.399994
1341477816.829000,3.599991,2.399994,14.699997
1341477816.839000,3.599991,2.399994,14.699997
1341477816.849000,3.599991,2.399994,14.699997
1341477816.859000,3.599991,2.399994,14.699997
1341477816.869000,3.599991,2.699997,15.000000
1341477816.879000,3.599991,2.699997,15.000000
1341477816.890000,3.000000,3.599991,15.899994
1341477816.900000,3.000000,3.599991,15.899994
1341477816.909000,3.000000,3.599991,15.899994
1341477816.919000,3.000000,3.599991,15.899994
1341477816.929000,3.599991,4.199997,15.899994
1341477816.939000,3.599991,4.199997,15.899994
1341477816.949000,3.599991,4.199997,15.899994
1341477816.959000,3.899994,4.500000,16.199997
1341477816.970000,3.899994,4.500000,16.199997
1341477816.979000,4.799988,3.899994,16.500000
1341477816.989000,4.799988,3.899994,16.500000
1341477816.999000,4.799988,3.899994,16.500000
1341477817.009000,5.399994,3.899994,16.500000
1341477817.019000,5.399994,3.899994,16.500000
1341477817.029000,6.299988,3.000000,16.500000
1341477817.039000,6.299988,3.000000,16.500000
1341477817.049000,6.299988,3.000000,16.500000
1341477817.059000,7.199997,2.099991,15.899994
1341477817.069000,7.199997,2.099991,15.899994
1341477817.080000,8.399994,0.899994,14.699997
1341477817.089000,8.399994,0.899994,14.699997
1341477817.099000,8.399994,0.899994,14.699997
1341477817.110000,8.399994,0.899994,14.699997
1341477817.120000,9.899994,0.000000,13.500000
1341477817.129000,9.899994,0.000000,13.500000
1341477817.140000,10.500000,-0.299988,12.599991
1341477817.149000,10.500000,-0.299988,12.599991
1341477817.159000,10.500000,-0.299988,12.599991
1341477817.169000,10.500000,-0.299988,12.599991
1341477817.180000,10.500000,-0.299988,12.599991
1341477817.189000,10.799988,-1.799988,10.799988
1341477817.200000,10.799988,-1.799988,10.799988
1341477817.209000,10.500000,-2.699997,9.299988
1341477817.219000,10.500000,-2.699997,9.299988
1341477817.229000,9.899994,-3.299988,8.099991
1341477817.239000,9.899994,-3.299988,8.099991
1341477817.249000,9.899994,-4.199997,6.299988
1341477817.259000,9.899994,-4.199997,6.299988
1341477817.269000,9.899994,-4.199997,6.299988
1341477817.280000,10.500000,-5.099991,5.699997
1341477817.290000,10.500000,-5.099991,5.699997
1341477817.300000,11.099991,-5.099991,4.199997
1341477817.309000,11.099991,-5.099991,4.199997
1341477817.319000,11.099991,-5.099991,4.199997
1341477817.329000,11.099991,-5.099991,4.199997
1341477817.339000,11.699997,-5.099991,3.599991
1341477817.349000,11.699997,-5.099991,3.599991
1341477817.359000,11.699997,-5.099991,3.599991
1341477817.369000,11.699997,-5.699997,3.000000
1341477817.379000,11.699997,-5.699997,3.000000
1341477817.389000,11.699997,-5.699997,3.000000
1341477817.399000,12.299988,-4.799988,2.399994
1341477817.409000,12.299988,-4.799988,2.399994
1341477817.419000,12.299988,-4.799988,2.399994
1341477817.429000,12.899994,-5.099991,2.399994
1341477817.447000,12.899994,-5.099991,2.399994
1341477817.462000,13.500000,-6.000000,1.799988
1341477817.463000,13.500000,-6.000000,1.799988
1341477817.473000,13.500000,-6.000000,1.799988
1341477817.482000,13.799988,-6.000000,1.199997
1341477817.492000,13.799988,-6.000000,1.199997
1341477817.503000,13.799988,-6.000000,1.199997
1341477817.512000,14.099991,-6.899994,0.299988
1341477817.522000,14.099991,-6.899994,0.299988
1341477817.532000,14.099991,-6.899994,0.299988
1341477817.542000,14.399994,-6.599991,0.000000
1341477817.552000,14.399994,-6.599991,0.000000
1341477817.562000,14.399994,-6.599991,0.000000
1341477817.572000,14.399994,-6.599991,-0.599991
1341477817.582000,14.399994,-6.599991,-0.599991
1341477817.592000,14.399994,-6.599991,-0.599991
1341477817.602000,14.699997,-6.899994,-0.599991
1341477817.612000,14.699997,-6.899994,-0.599991
1341477817.622000,14.699997,-6.899994,-0.599991
1341477817.632000,14.699997,-6.299988,-0.299988
1341477817.642000,14.699997,-6.299988,-0.299988
1341477817.652000,14.699997,-6.299988,-0.299988
1341477817.662000,14.399994,-6.299988,0.299988
1341477817.672000,14.399994,-6.299988,0.299988
1341477817.682000,14.399994,-6.299988,0.299988
1341477817.693000,14.399994,-5.399994,1.799988
1341477817.702000,14.399994,-5.399994,1.799988
1341477817.713000,14.399994,-5.399994,1.799988
1341477817.722000,14.099991,-4.799988,3.000000
1341477817.732000,14.099991,-4.799988,3.000000
1341477817.742000,14.099991,-4.799988,3.000000
1341477817.752000,14.099991,-4.199997,4.799988
1341477817.762000,14.099991,-4.199997,4.799988
1341477817.772000,14.099991,-4.199997,4.799988
1341477817.783000,14.399994,-3.299988,6.000000
1341477817.792000,14.399994,-3.299988,6.000000
1341477817.802000,14.399994,-2.699997,6.899994
1341477817.812000,14.399994,-2.699997,6.899994
1341477817.822000,14.399994,-2.699997,6.899994
1341477817.832000,13.500000,-1.799988,7.500000
1341477817.842000,13.500000,-1.799988,7.500000
1341477817.852000,13.500000,-1.799988,7.500000
1341477817.863000,13.799988,-1.199997,7.799988
1341477817.872000,13.799988,-1.199997,7.799988
1341477817.882000,12.299988,-1.500000,8.699997
1341477817.892000,12.299988,-1.500000,8.699997
1341477817.902000,12.299988,-1.500000,8.699997
1341477817.912000,12.299988,-1.500000,8.699997
1341477817.923000,12.299988,-1.500000,8.699997
1341477817.933000,11.399994,-1.799988,9.599991
1341477817.942000,11.099991,-1.799988,10.199997
1341477817.952000,11.099991,-1.799988,10.199997
1341477817.962000,11.099991,-1.799988,10.199997
1341477817.972000,10.199997,-2.099991,10.199997
1341477817.983000,10.199997,-2.099991,10.199997
1341477817.992000,10.199997,-2.099991,10.199997
1341477818.002000,9.299988,-1.799988,9.899994
1341477818.012000,9.299988,-1.799988,9.899994
1341477818.022000,9.299988,-1.799988,9.899994
1341477818.033000,9.000000,-1.199997,10.199997
1341477818.042000,9.000000,-1.199997,10.199997
1341477818.053000,9.000000,-1.199997,10.199997
1341477818.062000,8.699997,-1.500000,11.099991
1341477818.072000,8.699997,-1.500000,11.099991
1341477818.082000,8.699997,-1.500000,11.099991
1341477818.092000,8.099991,-0.899994,12.299988
1341477818.102000,8.099991,-0.899994,12.299988
1341477818.112000,8.099991,-0.899994,12.299988
1341477818.122000,8.099991,-0.299988,12.599991
1341477818.132000,8.099991,-0.299988,12.599991
1341477818.142000,8.099991,-0.299988,12.599991
1341477818.152000,8.699997,0.000000,13.199997
1341477818.162000,8.699997,0.000000,13.199997
1341477818.173000,8.699997,0.000000,13.199997
1341477818.183000,8.699997,0.000000,13.199997
1341477818.194000,10.199997,-0.599991,12.299988
1341477818.202000,10.199997,-0.599991,12.299988
1341477818.212000,11.699997,-1.500000,11.099991
1341477818.222000,11.699997,-1.500000,11.099991
1341477818.234000,11.699997,-1.500000,11.099991
1341477818.242000,12.899994,-3.000000,9.599991
1341477818.252000,12.899994,-3.000000,9.599991
1341477818.262000,12.899994,-3.000000,9.599991
1341477818.272000,12.899994,-4.500000,8.099991
1341477818.282000,12.899994,-4.500000,8.099991
1341477818.292000,12.899994,-4.500000,8.099991
1341477818.302000,12.000000,-5.699997,6.000000
1341477818.312000,12.000000,-5.699997,6.000000
1341477818.322000,12.000000,-5.699997,6.000000
1341477818.332000,10.799988,-7.199997,4.500000
1341477818.342000,10.799988,-7.199997,4.500000
1341477818.352000,9.599991,-8.399994,3.299988
1341477818.362000,9.599991,-8.399994,3.299988
1341477818.372000,9.599991,-8.399994,3.299988
1341477818.382000,9.299988,-9.000000,0.899994
1341477818.392000,9.299988,-9.000000,0.899994
1341477818.403000,9.299988,-9.000000,0.899994
1341477818.413000,9.299988,-9.000000,0.899994
1341477818.423000,9.299988,-9.599991,0.299988
1341477818.433000,9.299988,-9.599991,0.299988
1341477818.452000,9.299988,-9.599991,0.299988
1341477818.453000,9.299988,-9.599991,0.299988
1341477818.466000,9.599991,-9.299988,-0.299988
1341477818.472000,9.899994,-9.299988,-0.899994
1341477818.482000,9.899994,-9.299988,-0.899994
1341477818.492000,9.899994,-9.299988,-0.899994
1341477818.502000,10.199997,-9.299988,-0.299988
1341477818.512000,10.199997,-9.299988,-0.299988
1341477818.522000,11.399994,-9.599991,0.000000
1341477818.532000,11.399994,-9.599991,0.000000
1341477818.543000,11.399994,-9.599991,0.000000
1341477818.552000,12.299988,-9.899994,0.000000
1341477818.562000,12.299988,-9.899994,0.000000
1341477818.572000,12.299988,-9.899994,0.000000
1341477818.582000,12.899994,-10.199997,-0.599991
1341477818.592000,12.899994,-10.199997,-0.599991
1341477818.602000,12.899994,-9.899994,-2.099991
1341477818.613000,12.899994,-9.899994,-2.099991
1341477818.622000,12.899994,-9.899994,-2.099991
1341477818.632000,12.299988,-9.899994,-3.000000
1341477818.642000,12.299988,-9.899994,-3.000000
1341477818.652000,12.299988,-9.899994,-3.000000
1341477818.662000,12.299988,-9.899994,-3.000000
1341477818.672000,12.299988,-9.899994,-3.000000
1341477818.682000,12.000000,-10.199997,-3.899994
1341477818.693000,11.399994,-9.899994,-3.599991
1341477818.702000,11.399994,-9.899994,-3.599991
1341477818.712000,11.399994,-9.899994,-3.599991
1341477818.722000,11.399994,-10.199997,-2.099991
1341477818.734000,11.399994,-10.199997,-2.099991
1341477818.742000,11.399994,-10.199997,-2.099991
1341477818.752000,11.699997,-9.899994,-1.500000
1341477818.762000,11.699997,-9.899994,-1.500000
1341477818.773000,11.699997,-9.899994,-1.500000
1341477818.782000,12.299988,-9.299988,1.500000
1341477818.792000,12.299988,-9.299988,1.500000
1341477818.802000,12.299988,-9.299988,1.500000
1341477818.812000,12.299988,-8.399994,3.899994
1341477818.822000,12.299988,-8.399994,3.899994
1341477818.832000,12.000000,-7.799988,6.000000
1341477818.842000,12.000000,-7.799988,6.000000
1341477818.852000,12.000000,-7.799988,6.000000
1341477818.862000,12.000000,-7.799988,6.000000
1341477818.872000,11.699997,-6.599991,9.000000
1341477818.882000,11.699997,-6.599991,9.000000
1341477818.893000,11.699997,-6.599991,9.000000
1341477818.902000,10.799988,-6.000000,9.599991
1341477818.912000,10.799988,-6.000000,9.599991
1341477818.923000,10.799988,-6.000000,9.599991
1341477818.932000,10.500000,-6.299988,10.500000
1341477818.942000,10.500000,-6.299988,10.500000
1341477818.952000,9.599991,-6.000000,10.799988
1341477818.962000,9.599991,-6.000000,10.799988
1341477818.972000,9.000000,-6.299988,10.500000
1341477818.983000,9.000000,-6.299988,10.500000
1341477818.992000,9.000000,-6.299988,10.500000
1341477819.002000,8.099991,-6.299988,10.500000
1341477819.012000,8.099991,-6.299988,10.500000
1341477819.022000,8.099991,-6.299988,10.500000
1341477819.033000,7.199997,-6.000000,10.799988
1341477819.042000,7.199997,-6.000000,10.799988
1341477819.052000,7.199997,-6.000000,10.799988
1341477819.062000,6.599991,-6.000000,11.699997
1341477819.073000,6.599991,-6.000000,11.699997
1341477819.082000,6.599991,-6.000000,11.699997
1341477819.092000,6.000000,-5.099991,12.299988
1341477819.102000,6.000000,-5.099991,12.299988
1341477819.113000,6.000000,-5.099991,12.299988
1341477819.122000,5.699997,-4.799988,12.899994
1341477819.132000,5.699997,-4.799988,12.899994
1341477819.142000,5.699997,-4.799988,12.899994
1341477819.152000,5.699997,-4.799988,13.199997
1341477819.163000,5.699997,-4.799988,13.199997
1341477819.172000,5.699997,-4.799988,13.199997
1341477819.183000,5.699997,-4.799988,13.199997
1341477819.193000,6.299988,-4.799988,12.599991
1341477819.202000,7.500000,-5.099991,12.899994
1341477819.212000,7.500000,-5.099991,12.899994
1341477819.223000,9.000000,-5.399994,12.299988
1341477819.232000,9.000000,-5.399994,12.299988
1341477819.242000,9.000000,-5.399994,12.299988
1341477819.252000,10.500000,-6.000000,12.000000
1341477819.262000,10.500000,-6.000000,12.000000
1341477819.272000,11.399994,-6.899994,11.399994
1341477819.283000,11.399994,-6.899994,11.399994
1341477819.295000,11.399994,-6.899994,11.399994
1341477819.302000,10.799988,-8.399994,9.899994
1341477819.312000,10.799988,-8.399994,9.899994
1341477819.322000,10.799988,-8.399994,9.899994
1341477819.332000,10.500000,-9.299988,7.799988
1341477819.342000,10.500000,-9.299988,7.799988
1341477819.352000,9.299988,-9.899994,5.099991
1341477819.362000,9.299988,-9.899994,5.099991
1341477819.372000,9.299988,-9.899994,5.099991
1341477819.391000,9.299988,-9.899994,5.099991
1341477819.392000,9.299988,-9.899994,5.099991
1341477819.402000,9.000000,-10.799988,3.299988
1341477819.414000,8.399994,-11.699997,2.099991
1341477819.422000,8.399994,-11.699997,2.099991
1341477819.432000,8.099991,-12.299988,0.899994
1341477819.454000,8.099991,-12.299988,0.899994
1341477819.461000,8.099991,-12.899994,1.199997
1341477819.475000,8.099991,-12.899994,1.199997
1341477819.479000,8.099991,-12.899994,1.199997
1341477819.484000,8.099991,-12.899994,1.199997
1341477819.494000,8.399994,-12.899994,1.199997
1341477819.504000,8.399994,-12.899994,1.199997
1341477819.515000,8.399994,-12.899994,1.199997
1341477819.524000,9.599991,-12.000000,1.500000
1341477819.534000,9.599991,-12.000000,1.500000
1341477819.544000,9.599991,-12.000000,1.500000
1341477819.554000,10.500000,-11.699997,1.500000
1341477819.564000,10.500000,-11.699997,1.500000
1341477819.575000,10.500000,-11.699997,1.500000
1341477819.584000,11.099991,-11.399994,0.899994
1341477819.594000,11.099991,-11.399994,0.899994
1341477819.604000,11.099991,-11.399994,0.899994
1341477819.614000,11.699997,-12.000000,-0.299988
1341477819.624000,11.699997,-12.000000,-0.299988
1341477819.634000,11.699997,-12.000000,-0.299988
1341477819.644000,12.299988,-12.299988,-1.799988
1341477819.654000,12.299988,-12.299988,-1.799988
1341477819.664000,12.299988,-12.299988,-1.799988
1341477819.674000,12.000000,-12.899994,-1.799988
1341477819.684000,12.000000,-12.899994,-1.799988
1341477819.694000,12.000000,-12.899994,-1.799988
1341477819.704000,12.000000,-12.899994,-2.099991
1341477819.714000,12.000000,-12.899994,-2.099991
1341477819.725000,12.000000,-12.899994,-2.099991
1341477819.737000,11.099991,-12.599991,-1.500000
1341477819.745000,11.099991,-12.599991,-1.500000
1341477819.754000,10.799988,-12.299988,-0.299988
1341477819.764000,10.799988,-12.299988,-0.299988
1341477819.774000,10.799988,-11.699997,0.000000
1341477819.784000,10.799988,-11.699997,0.000000
1341477819.794000,10.799988,-11.699997,0.000000
1341477819.804000,10.799988,-11.399994,1.799988
1341477819.814000,10.799988,-11.399994,1.799988
1341477819.824000,10.799988,-11.399994,1.799988
1341477819.835000,10.799988,-10.199997,3.599991
1341477819.844000,10.799988,-10.199997,3.599991
1341477819.854000,9.899994,-9.899994,5.399994
1341477819.864000,9.899994,-9.899994,5.399994
1341477819.874000,9.899994,-9.899994,5.399994
1341477819.884000,9.000000,-9.000000,7.799988
1341477819.894000,9.000000,-9.000000,7.799988
1341477819.906000,9.000000,-9.000000,7.799988
1341477819.914000,9.000000,-9.000000,7.799988
1341477819.924000,9.000000,-9.000000,7.799988
1341477819.934000,9.000000,-9.000000,7.799988
1341477819.944000,7.500000,-7.500000,9.899994
1341477819.955000,7.500000,-7.500000,9.899994
1341477819.964000,6.299988,-7.199997,11.099991
1341477819.974000,6.299988,-7.199997,11.099991
1341477819.984000,6.299988,-7.199997,11.099991
1341477819.995000,4.799988,-6.599991,11.099991
1341477820.004000,4.799988,-6.599991,11.099991
1341477820.015000,4.799988,-6.599991,11.099991
1341477820.024000,3.899994,-6.899994,10.799988
