1341477767.456000,0.952989,1.933203,-0.124461
1341477767.469000,0.063004,1.490875,-0.606225
1341477767.470000,0.063004,1.490875,-0.606225
1341477767.480000,0.063004,1.490875,-0.606225
1341477767.490000,0.063004,1.490875,-0.606225
1341477767.500000,0.753675,0.836443,-1.013380
1341477767.510000,0.753675,0.836443,-1.013380
1341477767.521000,1.457136,0.245962,-0.685098
1341477767.530000,1.925044,0.254489,-0.291800
1341477767.540000,1.925044,0.254489,-0.291800
1341477767.556000,1.925044,0.254489,-0.291800
1341477767.564000,1.925044,0.254489,-0.291800
1341477767.572000,1.925044,0.254489,-0.291800
1341477767.580000,4.185712,1.069864,0.360501
1341477767.596000,2.468628,0.797007,-0.500706
1341477767.600000,2.468628,0.797007,-0.500706
1341477767.611000,1.020138,0.924909,-0.435689
1341477767.620000,0.584205,1.074128,-0.264087
1341477767.630000,0.584205,1.074128,-0.264087
1341477767.640000,0.584205,1.074128,-0.264087
1341477767.650000,-0.040383,1.442912,0.031153
1341477767.660000,-0.040383,1.442912,0.031153
1341477767.671000,0.019305,1.335261,0.105763
1341477767.680000,-0.049976,1.210556,0.155858
1341477767.690000,-0.049976,1.210556,0.155858
1341477767.700000,-0.049976,1.210556,0.155858
1341477767.710000,-0.324965,0.935567,0.311472
1341477767.720000,-0.324965,0.935567,0.311472
1341477767.730000,-0.144837,0.211855,0.534234
1341477767.740000,-0.144837,0.211855,0.534234
1341477767.750000,-0.144837,0.211855,0.534234
1341477767.760000,0.591666,0.095677,0.339184
1341477767.771000,0.591666,0.095677,0.339184
1341477767.780000,0.591666,0.095677,0.339184
1341477767.791000,1.301522,0.939830,0.115355
1341477767.800000,1.301522,0.939830,0.115355
1341477767.811000,1.301522,0.939830,0.115355
1341477767.820000,1.301522,0.939830,0.115355
1341477767.830000,1.301522,0.939830,0.115355
1341477767.840000,1.599960,-0.217683,-0.088222
1341477767.850000,1.599960,-0.217683,-0.088222
1341477767.861000,-0.480579,0.085019,-0.462335
1341477767.870000,-0.689486,0.975003,-0.712810
1341477767.880000,-0.689486,0.975003,-0.712810
1341477767.890000,-0.119256,0.968608,-0.883346
1341477767.900000,0.383825,0.236370,-0.978207
1341477767.911000,0.383825,0.236370,-0.978207
1341477767.920000,0.383825,0.236370,-0.978207
1341477767.930000,-0.629798,-2.588133,-0.513496
1341477767.940000,-0.629798,-2.588133,-0.513496
1341477767.952000,-1.477149,-2.225744,0.095104
1341477767.960000,-1.689253,-1.967808,0.247521
1341477767.970000,-1.689253,-1.967808,0.247521
1341477767.980000,-1.689253,-1.967808,0.247521
1341477767.990000,-1.871513,-1.103404,0.492666
1341477768.001000,-1.871513,-1.103404,0.492666
1341477768.010000,-1.871513,-1.103404,0.492666
1341477768.020000,-1.473952,-0.000001,0.861451
1341477768.031000,-1.473952,-0.000001,0.861451
1341477768.040000,-1.473952,-0.000001,0.861451
1341477768.050000,-1.499532,0.218250,1.140703
1341477768.060000,-1.499532,0.218250,1.140703
1341477768.071000,-1.499532,0.218250,1.140703
1341477768.080000,-1.499532,0.218250,1.140703
1341477768.092000,-1.787311,-0.121756,0.943521
1341477768.105000,-1.719097,-0.432984,0.793236
1341477768.112000,-1.693516,-0.702644,0.751668
1341477768.120000,-1.693516,-0.702644,0.751668
1341477768.130000,-1.693516,-0.702644,0.751668
1341477768.140000,-1.394013,-1.131116,0.373291
1341477768.150000,-1.394013,-1.131116,0.373291
1341477768.160000,-1.394013,-1.131116,0.373291
1341477768.170000,-1.064665,-0.783649,-0.037061
1341477768.180000,-1.064665,-0.783649,-0.037061
1341477768.190000,-0.229039,-0.563018,-0.486850
1341477768.201000,-0.229039,-0.563018,-0.486850
1341477768.210000,-0.229039,-0.563018,-0.486850
1341477768.220000,0.119494,-0.714369,-0.514562
1341477768.230000,0.119494,-0.714369,-0.514562
1341477768.240000,0.119494,-0.714369,-0.514562
1341477768.250000,-0.061700,-0.469223,-0.574249
1341477768.260000,-0.061700,-0.469223,-0.574249
1341477768.271000,-0.061700,-0.469223,-0.574249
1341477768.280000,-0.441143,-0.023698,-0.209729
1341477768.290000,-0.441143,-0.023698,-0.209729
1341477768.300000,-1.013504,-0.151600,-0.000001
1341477768.311000,-1.013504,-0.151600,-0.000001
1341477768.320000,-1.013504,-0.151600,-0.000001
1341477768.330000,-1.013504,-0.151600,-0.000001
1341477768.341000,-0.660708,-0.860390,-0.196939
1341477768.350000,-0.660708,-0.860390,-0.196939
1341477768.360000,-0.348414,-0.533174,0.143067
1341477768.370000,-0.348414,-0.533174,0.143067
1341477768.380000,1.029730,0.753307,0.658939
1341477768.391000,1.029730,0.753307,0.658939
1341477768.400000,0.550098,0.468725,0.272036
1341477768.410000,0.550098,0.468725,0.272036
1341477768.420000,0.550098,0.468725,0.272036
1341477768.430000,0.686526,1.955585,-0.352553
1341477768.446000,0.686526,1.955585,-0.352553
1341477768.460000,1.490177,1.591065,-0.547603
1341477768.461000,1.490177,1.591065,-0.547603
1341477768.476000,1.490177,1.591065,-0.547603
1341477768.484000,2.001785,0.971806,-0.755444
1341477768.492000,2.205363,0.419696,-0.725600
1341477768.500000,2.205363,0.419696,-0.725600
1341477768.510000,2.205363,0.419696,-0.725600
1341477768.520000,2.188309,-0.062069,-0.000001
1341477768.531000,2.188309,-0.062069,-0.000001
1341477768.540000,2.801173,0.316308,0.507588
1341477768.550000,2.743617,0.480449,0.280562
1341477768.561000,2.743617,0.480449,0.280562
1341477768.570000,2.743617,0.480449,0.280562
1341477768.580000,2.743617,0.480449,0.280562
1341477768.595000,1.735323,0.404774,-0.390924
1341477768.605000,1.063837,0.717068,-0.468730
1341477768.612000,1.063837,0.717068,-0.468730
1341477768.620000,1.063837,0.717068,-0.468730
1341477768.630000,0.566086,1.337392,-0.145778
1341477768.640000,0.566086,1.337392,-0.145778
1341477768.651000,0.246331,1.495138,-0.042391
1341477768.660000,0.139746,1.463163,-0.000001
1341477768.670000,0.139746,1.463163,-0.000001
1341477768.680000,0.139746,1.463163,-0.000001
1341477768.690000,-0.351611,1.244664,0.280562
1341477768.700000,-0.351611,1.244664,0.280562
1341477768.710000,-0.351611,1.244664,0.280562
1341477768.720000,-0.246092,0.216118,0.596054
1341477768.730000,-0.246092,0.216118,0.596054
1341477768.740000,-0.246092,0.216118,0.596054
1341477768.750000,0.568217,0.114862,0.456427
1341477768.760000,0.568217,0.114862,0.456427
1341477768.770000,0.568217,0.114862,0.456427
1341477768.780000,0.971109,0.938765,0.147331
1341477768.790000,0.971109,0.938765,0.147331
1341477768.800000,0.971109,0.938765,0.147331
1341477768.811000,1.193871,0.102073,-0.121263
1341477768.821000,1.193871,0.102073,-0.121263
1341477768.831000,1.193871,0.102073,-0.121263
1341477768.841000,1.193871,0.102073,-0.121263
1341477768.852000,0.392352,-0.277370,-0.297129
1341477768.860000,0.392352,-0.277370,-0.297129
1341477768.870000,-0.125651,0.551861,-0.766103
1341477768.881000,-0.125651,0.551861,-0.766103
1341477768.890000,0.029963,0.372798,-0.999524
1341477768.900000,0.101375,-0.099373,-1.144479
1341477768.910000,0.101375,-0.099373,-1.144479
1341477768.920000,0.101375,-0.099373,-1.144479
1341477768.930000,-0.710803,-2.519919,-0.750115
1341477768.940000,-0.710803,-2.519919,-0.750115
1341477768.951000,-1.479280,-2.115961,-0.060510
1341477768.960000,-1.912016,-1.910252,0.162253
1341477768.970000,-1.912016,-1.910252,0.162253
1341477768.980000,-2.165688,-1.188672,0.364764
1341477768.990000,-2.143305,-0.833744,0.501193
1341477769.000000,-2.143305,-0.833744,0.501193
1341477769.011000,-2.135844,-0.110032,0.822014
1341477769.020000,-2.060169,0.170287,0.923269
1341477769.030000,-2.060169,0.170287,0.923269
1341477769.040000,-2.060169,0.170287,0.923269
1341477769.050000,-1.972769,-0.000001,1.266473
1341477769.060000,-1.972769,-0.000001,1.266473
1341477769.070000,-1.972769,-0.000001,1.266473
1341477769.080000,-2.074025,-0.649352,1.170547
1341477769.090000,-2.074025,-0.649352,1.170547
1341477769.100000,-1.728690,-0.901959,0.851858
1341477769.110000,-1.728690,-0.901959,0.851858
1341477769.120000,-1.728690,-0.901959,0.851858
1341477769.131000,-1.398276,-1.487110,0.342381
1341477769.140000,-1.398276,-1.487110,0.342381
1341477769.150000,-1.369498,-1.078889,-0.082893
1341477769.160000,-1.254386,-0.865720,-0.294997
1341477769.170000,-1.254386,-0.865720,-0.294997
1341477769.180000,-1.254386,-0.865720,-0.294997
1341477769.190000,-0.151232,-0.592862,-0.487916
1341477769.200000,-0.151232,-0.592862,-0.487916
1341477769.211000,-0.151232,-0.592862,-0.487916
1341477769.220000,0.788848,-0.302951,-0.494311
1341477769.230000,0.788848,-0.302951,-0.494311
1341477769.240000,0.788848,-0.302951,-0.494311
1341477769.250000,1.198134,-0.500133,-0.446348
1341477769.260000,1.198134,-0.500133,-0.446348
1341477769.270000,1.198134,-0.500133,-0.446348
1341477769.280000,-0.143771,-0.349848,-0.245968
1341477769.290000,-0.143771,-0.349848,-0.245968
1341477769.301000,-0.603152,0.161760,-0.072234
1341477769.310000,-0.603152,0.161760,-0.072234
1341477769.321000,-0.603152,0.161760,-0.072234
1341477769.330000,-0.603152,0.161760,-0.072234
1341477769.340000,-2.047379,-1.028795,-0.260890
1341477769.350000,-2.047379,-1.028795,-0.260890
1341477769.360000,-2.047379,-1.028795,-0.260890
1341477769.370000,-0.064898,0.420761,0.646148
1341477769.380000,-0.064898,0.420761,0.646148
1341477769.390000,0.733424,0.509227,0.839068
1341477769.400000,0.570349,0.017870,0.778314
1341477769.411000,0.570349,0.017870,0.778314
1341477769.420000,0.570349,0.017870,0.778314
1341477769.430000,0.234606,1.017637,-0.183082
1341477769.443000,0.234606,1.017637,-0.183082
1341477769.466000,1.215188,1.620909,-0.309919
1341477769.473000,1.215188,1.620909,-0.309919
1341477769.479000,1.215188,1.620909,-0.309919
1341477769.486000,2.001785,1.585736,-0.243836
1341477769.496000,2.237338,1.340590,-0.283273
1341477769.506000,2.237338,1.340590,-0.283273
1341477769.517000,2.463299,0.490042,-0.470862
1341477769.526000,2.428125,0.065834,-0.522023
1341477769.536000,2.428125,0.065834,-0.522023
1341477769.546000,1.800340,-0.000001,-0.162832
1341477769.560000,1.737455,0.113797,0.127080
1341477769.567000,1.737455,0.113797,0.127080
1341477769.577000,1.737455,0.113797,0.127080
1341477769.586000,1.737455,0.113797,0.127080
1341477769.619000,1.321773,0.362140,-0.620081
1341477769.633000,1.028664,0.727726,-0.402648
1341477769.634000,1.028664,0.727726,-0.402648
1341477769.654000,0.898631,0.921711,-0.210795
1341477769.658000,0.898631,0.921711,-0.210795
1341477769.663000,0.898631,0.921711,-0.210795
1341477769.673000,0.720634,1.132749,0.080182
1341477769.683000,0.637498,1.105037,0.179306
1341477769.693000,0.637498,1.105037,0.179306
1341477769.703000,0.278306,0.962213,0.262443
1341477769.713000,0.278306,0.962213,0.262443
1341477769.723000,-0.315372,0.698949,0.345579
1341477769.734000,-0.501896,0.509227,0.421254
1341477769.743000,-0.501896,0.509227,0.421254
1341477769.753000,-0.394245,0.065834,0.567276
1341477769.763000,-0.127783,-0.079122,0.552354
1341477769.773000,-0.127783,-0.079122,0.552354
1341477769.783000,0.268713,0.168155,0.414859
1341477769.793000,0.346520,0.463395,0.343447
1341477769.805000,0.346520,0.463395,0.343447
1341477769.813000,0.346520,0.463395,0.343447
1341477769.836000,0.346520,0.463395,0.343447
1341477769.844000,0.346520,0.463395,0.343447
1341477769.845000,0.346520,0.463395,0.343447
1341477769.864000,1.230110,-0.537438,-0.340828
1341477769.865000,1.230110,-0.537438,-0.340828
1341477769.875000,0.569283,-0.066332,-0.193741
1341477769.884000,0.086453,0.241699,-0.079695
1341477769.894000,0.086453,0.241699,-0.079695
1341477769.904000,-0.757700,0.525215,-0.227848
1341477769.915000,-0.919709,0.745846,-0.446348
1341477769.924000,-0.919709,0.745846,-0.446348
1341477769.934000,-0.789676,0.963279,-0.844975
1341477769.944000,-0.511489,-0.000001,-1.082660
1341477769.954000,-0.511489,-0.000001,-1.082660
1341477769.964000,-0.000001,-3.158363,-1.387493
1341477769.974000,0.073663,-3.293726,-1.133821
1341477769.984000,0.073663,-3.293726,-1.133821
1341477769.994000,-0.505094,-2.173517,-0.282206
1341477770.004000,-1.184040,-1.721597,0.020495
1341477770.014000,-1.184040,-1.721597,0.020495
1341477770.024000,-2.121988,-1.179079,0.444703
1341477770.034000,-2.317039,-0.889168,0.626963
1341477770.044000,-2.317039,-0.889168,0.626963
1341477770.056000,-2.454533,-0.074859,0.890228
1341477770.064000,-2.453468,0.189472,0.947784
1341477770.074000,-2.453468,0.189472,0.947784
1341477770.084000,-2.479048,-0.026896,1.028789
1341477770.096000,-2.393780,-0.267778,0.968035
1341477770.104000,-2.393780,-0.267778,0.968035
1341477770.114000,-1.822484,-0.446841,0.816684
1341477770.124000,-1.437713,-0.555557,0.729285
1341477770.134000,-1.437713,-0.555557,0.729285
1341477770.144000,-0.765161,-1.273940,0.602449
1341477770.154000,-0.656444,-1.588365,0.584329
1341477770.164000,-0.656444,-1.588365,0.584329
1341477770.174000,-0.933565,-1.698148,0.366896
1341477770.184000,-1.062533,-1.607551,0.162253
1341477770.195000,-1.062533,-1.607551,0.162253
1341477770.204000,-0.862153,-1.247294,-0.346158
1341477770.214000,-0.862153,-1.247294,-0.346158
1341477770.224000,-0.168285,-0.986161,-0.516694
1341477770.234000,0.205828,-0.847600,-0.523089
1341477770.244000,0.205828,-0.847600,-0.523089
1341477770.254000,0.646025,-0.761266,-0.546537
1341477770.264000,0.713173,-0.835875,-0.544406
1341477770.274000,0.713173,-0.835875,-0.544406
1341477770.284000,0.745148,-0.907288,-0.535879
1341477770.294000,0.706778,-0.717566,-0.553998
1341477770.304000,0.706778,-0.717566,-0.553998
1341477770.314000,0.706778,-0.717566,-0.553998
1341477770.324000,0.706778,-0.717566,-0.553998
1341477770.334000,-0.291923,0.197999,-0.063707
1341477770.344000,-1.176579,0.720266,0.127080
1341477770.354000,-2.086815,0.600890,-0.028534
1341477770.364000,-2.086815,0.600890,-0.028534
1341477770.374000,-2.288261,-0.161193,-0.237441
1341477770.384000,-1.410000,-0.617376,-0.081827
1341477770.394000,-1.410000,-0.617376,-0.081827
1341477770.404000,0.433920,-0.308280,0.169714
1341477770.414000,1.426227,0.219316,0.416991
1341477770.424000,1.426227,0.219316,0.416991
1341477770.434000,1.374000,0.453803,1.005340
1341477770.455000,0.774992,0.598758,0.955245
1341477770.477000,0.195170,1.715769,0.043943
1341477770.480000,0.195170,1.715769,0.043943
1341477770.488000,0.195170,1.715769,0.043943
1341477770.497000,0.561822,1.598526,-0.260890
1341477770.507000,0.877314,1.645423,-0.444216
1341477770.517000,0.877314,1.645423,-0.444216
1341477770.528000,1.589302,1.478085,-0.832185
1341477770.537000,1.822723,0.920645,-0.890807
1341477770.547000,1.822723,0.920645,-0.890807
1341477770.564000,2.097712,0.136180,-0.457006
1341477770.568000,2.097712,0.136180,-0.457006
1341477770.579000,2.097712,0.136180,-0.457006
1341477770.587000,2.097712,0.136180,-0.457006
1341477770.600000,2.097712,0.136180,-0.457006
1341477770.610000,2.532579,1.168988,-0.253429
1341477770.617000,2.532579,1.168988,-0.253429
1341477770.628000,1.643660,1.218017,-0.592369
1341477770.637000,1.409173,1.215885,-0.552933
1341477770.647000,1.409173,1.215885,-0.552933
1341477770.657000,1.038257,1.171120,-0.270482
1341477770.667000,0.765399,1.310746,-0.137251
1341477770.677000,0.765399,1.310746,-0.137251
1341477770.688000,0.168524,1.528180,-0.000001
1341477770.697000,0.112034,1.522850,0.035417
1341477770.707000,0.112034,1.522850,0.035417
1341477770.717000,0.242067,1.377895,0.132409
1341477770.728000,0.229277,1.311812,0.191030
1341477770.737000,0.229277,1.311812,0.191030
1341477770.747000,0.055544,1.280903,0.406333
1341477770.757000,-0.000001,1.108235,0.540630
1341477770.768000,-0.000001,1.108235,0.540630
1341477770.777000,0.109902,0.184143,0.759129
1341477770.787000,0.238870,-0.049278,0.747404
1341477770.798000,0.238870,-0.049278,0.747404
1341477770.819000,0.544769,0.415432,0.349842
1341477770.826000,0.544769,0.415432,0.349842
1341477770.837000,0.544769,0.415432,0.349842
1341477770.844000,0.544769,0.415432,0.349842
1341477770.852000,0.544769,0.415432,0.349842
1341477770.859000,1.023335,0.491107,0.173977
1341477770.867000,1.194937,-0.596059,-0.147909
1341477770.877000,1.071298,-0.748476,-0.277943
1341477770.887000,1.071298,-0.748476,-0.277943
1341477770.897000,0.541571,-0.543833,-0.328038
1341477770.907000,0.172787,-0.317873,-0.330170
1341477770.919000,0.172787,-0.317873,-0.330170
1341477770.927000,-0.588230,0.366403,-0.671242
1341477770.937000,-0.799268,0.512425,-0.869490
1341477770.947000,-0.799268,0.512425,-0.869490
1341477770.958000,-0.863219,0.128719,-1.116767
1341477770.967000,-0.638325,-0.986161,-1.261723
1341477770.977000,-0.638325,-0.986161,-1.261723
1341477770.987000,-0.154429,-3.092280,-1.181784
1341477770.997000,-0.138441,-2.883373,-0.827922
1341477771.007000,-0.138441,-2.883373,-0.827922
1341477771.017000,-0.955948,-1.606485,-0.151107
1341477771.027000,-1.516585,-1.153499,-0.000001
1341477771.037000,-1.516585,-1.153499,-0.000001
1341477771.047000,-2.081486,-0.357309,0.242191
1341477771.061000,-2.254153,-0.000001,0.398871
1341477771.069000,-2.254153,-0.000001,0.398871
1341477771.077000,-2.513155,0.511359,0.668531
1341477771.087000,-2.502496,0.634997,0.772985
1341477771.102000,-2.392714,0.227843,1.007472
1341477771.110000,-2.273339,-0.196366,1.025591
1341477771.117000,-2.273339,-0.196366,1.025591
1341477771.128000,-2.273339,-0.196366,1.025591
1341477771.137000,-1.727624,-0.763398,0.899821
1341477771.147000,-1.400408,-0.872114,0.794302
1341477771.158000,-1.400408,-0.872114,0.794302
1341477771.167000,-0.868549,-1.309113,0.671729
1341477771.177000,-0.830178,-1.698148,0.619502
1341477771.188000,-0.830178,-1.698148,0.619502
1341477771.198000,-1.164855,-1.824984,0.350908
1341477771.207000,-1.282098,-1.580905,0.156924
1341477771.217000,-1.282098,-1.580905,0.156924
1341477771.227000,-1.109431,-1.188672,-0.241705
1341477771.237000,-0.864285,-1.136445,-0.404779
1341477771.248000,-0.864285,-1.136445,-0.404779
1341477771.258000,-0.095807,-1.214253,-0.529484
1341477771.267000,0.237804,-1.171619,-0.539077
1341477771.278000,0.237804,-1.171619,-0.539077
1341477771.287000,0.596995,-1.157762,-0.518825
1341477771.297000,0.656683,-1.270743,-0.479389
1341477771.322000,0.656683,-1.270743,-0.479389
1341477771.326000,0.656683,-1.270743,-0.479389
1341477771.328000,0.656683,-1.270743,-0.479389
1341477771.343000,-0.083017,-0.333860,-0.171358
1341477771.348000,-0.083017,-0.333860,-0.171358
1341477771.358000,-0.540267,0.028529,0.041812
1341477771.367000,-1.566680,0.063701,-0.049851
1341477771.378000,-1.566680,0.063701,-0.049851
1341477771.388000,-2.900059,-0.305082,-0.433557
1341477771.397000,-2.252022,-0.574742,-0.366409
1341477771.408000,-2.252022,-0.574742,-0.366409
1341477771.417000,-0.171483,-0.969107,0.152660
1341477771.427000,0.307084,-0.706908,0.299748
1341477771.438000,0.307084,-0.706908,0.299748
1341477771.457000,0.307084,-0.706908,0.299748
1341477771.480000,0.506398,0.906789,0.392476
1341477771.481000,0.506398,0.906789,0.392476
1341477771.490000,0.506398,0.906789,0.392476
1341477771.500000,0.600193,1.880976,-0.055181
1341477771.510000,0.600193,1.880976,-0.055181
1341477771.520000,0.600193,1.880976,-0.055181
1341477771.530000,1.011611,1.944927,-0.328038
1341477771.540000,1.011611,1.944927,-0.328038
1341477771.550000,1.011611,1.944927,-0.328038
1341477771.560000,1.514692,1.407739,-0.659518
1341477771.570000,1.738521,0.801270,-0.754378
1341477771.581000,1.738521,0.801270,-0.754378
1341477771.593000,1.738521,0.801270,-0.754378
1341477771.603000,2.054012,0.154299,-0.589172
1341477771.610000,2.306618,0.303518,-0.294997
1341477771.620000,2.961051,0.994189,0.036482
1341477771.631000,2.961051,0.994189,0.036482
1341477771.640000,2.090251,0.969674,-0.445282
1341477771.650000,1.661779,1.073062,-0.593435
1341477771.660000,1.661779,1.073062,-0.593435
1341477771.670000,1.661779,1.073062,-0.593435
1341477771.681000,0.917816,1.522850,-0.422899
1341477771.690000,0.917816,1.522850,-0.422899
1341477771.700000,0.917816,1.522850,-0.422899
1341477771.711000,0.206894,1.983298,-0.129790
1341477771.720000,0.206894,1.983298,-0.129790
1341477771.730000,0.206894,1.983298,-0.129790
1341477771.740000,-0.219446,1.663543,0.073787
1341477771.750000,-0.219446,1.663543,0.073787
1341477771.760000,-0.219446,1.663543,0.073787
1341477771.771000,-0.468855,0.933435,0.334920
1341477771.780000,-0.468855,0.933435,0.334920
1341477771.790000,-0.468855,0.933435,0.334920
1341477771.800000,0.179182,-0.131349,0.635490
1341477771.810000,0.179182,-0.131349,0.635490
1341477771.820000,0.179182,-0.131349,0.635490
1341477771.830000,0.179182,-0.131349,0.635490
1341477771.840000,1.164027,-0.079122,0.450032
1341477771.850000,1.164027,-0.079122,0.450032
1341477771.860000,1.061706,0.189472,0.339184
1341477771.870000,1.061706,0.189472,0.339184
1341477771.880000,1.061706,0.189472,0.339184
1341477771.890000,0.656683,-0.754871,-0.074366
1341477771.900000,0.656683,-0.754871,-0.074366
1341477771.910000,0.656683,-0.754871,-0.074366
1341477771.920000,0.295359,-0.155863,-0.369606
1341477771.931000,0.295359,-0.155863,-0.369606
1341477771.940000,0.295359,-0.155863,-0.369606
1341477771.950000,-0.534937,1.062403,-0.881214
1341477771.960000,-0.534937,1.062403,-0.881214
1341477771.970000,-0.534937,1.062403,-0.881214
1341477771.981000,-0.469921,1.146605,-1.006985
1341477771.990000,-0.199195,0.516688,-1.045355
1341477772.000000,-0.199195,0.516688,-1.045355
1341477772.010000,-0.150166,-2.209756,-0.998458
1341477772.020000,-0.491238,-2.722430,-0.837515
1341477772.030000,-0.491238,-2.722430,-0.837515
1341477772.040000,-1.273572,-1.686424,-0.000001
1341477772.050000,-1.273572,-1.686424,-0.000001
1341477772.060000,-1.273572,-1.686424,-0.000001
1341477772.070000,-1.850197,-0.922210,0.246455
1341477772.081000,-1.850197,-0.922210,0.246455
1341477772.090000,-1.850197,-0.922210,0.246455
1341477772.103000,-1.850197,-0.922210,0.246455
1341477772.110000,-1.946123,-0.249658,0.609910
1341477772.120000,-1.791574,0.021068,0.863582
1341477772.130000,-1.791574,0.021068,0.863582
1341477772.140000,-1.857657,-0.327465,1.068225
1341477772.150000,-1.866184,-0.504396,1.067160
1341477772.161000,-1.866184,-0.504396,1.067160
1341477772.170000,-1.866184,-0.504396,1.067160
1341477772.180000,-1.424922,-0.808163,0.862516
1341477772.190000,-1.424922,-0.808163,0.862516
1341477772.200000,-1.424922,-0.808163,0.862516
1341477772.210000,-1.156328,-1.515888,0.717561
1341477772.221000,-1.156328,-1.515888,0.717561
1341477772.230000,-1.156328,-1.515888,0.717561
1341477772.240000,-1.088114,-1.105535,0.176109
1341477772.250000,-1.088114,-1.105535,0.176109
1341477772.260000,-1.088114,-1.105535,0.176109
1341477772.270000,-0.446472,-0.762332,-0.281141
1341477772.280000,-0.446472,-0.762332,-0.281141
1341477772.290000,-0.446472,-0.762332,-0.281141
1341477772.301000,0.408340,-0.405272,-0.413306
1341477772.311000,0.408340,-0.405272,-0.413306
1341477772.320000,0.408340,-0.405272,-0.413306
1341477772.330000,0.408340,-0.405272,-0.413306
1341477772.341000,0.817626,-0.474553,-0.535879
1341477772.351000,0.719568,-0.451104,-0.609423
1341477772.360000,0.719568,-0.451104,-0.609423
1341477772.370000,0.719568,-0.451104,-0.609423
1341477772.380000,-0.352677,0.375996,-0.090354
1341477772.390000,-0.352677,0.375996,-0.090354
1341477772.400000,-0.352677,0.375996,-0.090354
1341477772.411000,-2.066564,0.485778,-0.206531
1341477772.421000,-2.066564,0.485778,-0.206531
1341477772.430000,-2.066564,0.485778,-0.206531
1341477772.440000,-2.209388,0.427157,-0.556130
1341477772.455000,0.128021,-0.539569,-0.236375
1341477772.460000,0.586337,-1.259018,0.067392
1341477772.470000,0.586337,-1.259018,0.067392
1341477772.480000,1.263152,-1.500966,0.459625
1341477772.491000,1.509363,-1.253689,0.820948
1341477772.500000,1.509363,-1.253689,0.820948
1341477772.510000,1.509363,-1.253689,0.820948
1341477772.520000,0.573547,0.866287,0.484139
1341477772.530000,0.573547,0.866287,0.484139
1341477772.540000,0.573547,0.866287,0.484139
1341477772.550000,-0.091544,1.972639,-0.380265
1341477772.565000,-0.091544,1.972639,-0.380265
1341477772.573000,-0.091544,1.972639,-0.380265
1341477772.580000,-0.091544,1.972639,-0.380265
1341477772.590000,-0.036120,1.337392,-0.511364
1341477772.602000,-0.036120,1.337392,-0.511364
1341477772.610000,-0.036120,1.337392,-0.511364
1341477772.626000,2.007115,0.192670,-0.671242
1341477772.633000,2.007115,0.192670,-0.671242
1341477772.640000,2.007115,0.192670,-0.671242
1341477772.651000,3.067636,0.354679,-0.020008
1341477772.660000,3.067636,0.354679,-0.020008
1341477772.670000,3.067636,0.354679,-0.020008
1341477772.680000,2.890704,1.009111,0.067392
1341477772.690000,2.890704,1.009111,0.067392
1341477772.700000,2.890704,1.009111,0.067392
1341477772.711000,0.822955,1.018703,-0.539077
1341477772.720000,0.822955,1.018703,-0.539077
1341477772.730000,0.822955,1.018703,-0.539077
1341477772.745000,0.362508,1.227610,-0.366409
1341477772.750000,0.362508,1.227610,-0.366409
1341477772.760000,0.362508,1.227610,-0.366409
1341477772.771000,0.485081,1.564418,-0.000001
1341477772.780000,0.485081,1.564418,-0.000001
1341477772.791000,0.334796,1.153000,0.095104
1341477772.800000,0.119494,1.051745,0.151594
1341477772.810000,0.119494,1.051745,0.151594
1341477772.820000,0.119494,1.051745,0.151594
1341477772.830000,-0.351611,1.003782,0.285891
1341477772.841000,-0.446472,0.817258,0.349842
1341477772.851000,-0.446472,0.817258,0.349842
1341477772.860000,0.042753,-0.000001,0.585395
1341477772.870000,0.042753,-0.000001,0.585395
1341477772.880000,0.042753,-0.000001,0.585395
1341477772.890000,0.837877,0.189472,0.454296
1341477772.900000,0.837877,0.189472,0.454296
1341477772.911000,0.972174,0.299255,0.300813
1341477772.921000,0.973240,0.437815,0.243257
1341477772.930000,0.973240,0.437815,0.243257
1341477772.940000,1.048916,0.043451,0.112158
1341477772.951000,0.959384,-0.347716,-0.000001
1341477772.960000,0.959384,-0.347716,-0.000001
1341477772.970000,0.959384,-0.347716,-0.000001
1341477772.980000,0.301755,-0.313609,-0.322709
1341477772.990000,0.301755,-0.313609,-0.322709
1341477773.000000,0.301755,-0.313609,-0.322709
1341477773.010000,-0.206656,0.710673,-0.572118
1341477773.038000,-0.380389,0.724529,-0.849239
1341477773.045000,-0.381455,0.587034,-0.901466
1341477773.054000,-0.381455,0.587034,-0.901466
1341477773.058000,-0.381455,0.587034,-0.901466
1341477773.066000,-0.381455,0.587034,-0.901466
1341477773.075000,-0.109663,-1.822853,-1.053882
1341477773.086000,-0.109663,-1.822853,-1.053882
1341477773.095000,-0.506159,-2.445309,-0.801276
1341477773.105000,-0.506159,-2.445309,-0.801276
1341477773.115000,-0.904787,-1.920911,-0.172424
1341477773.125000,-1.309810,-1.741848,0.057800
1341477773.135000,-1.309810,-1.741848,0.057800
1341477773.145000,-1.924806,-0.989358,0.305077
1341477773.155000,-2.045247,-0.641891,0.429781
1341477773.165000,-2.045247,-0.641891,0.429781
1341477773.176000,-1.968506,-0.083385,0.668531
1341477773.186000,-1.812891,0.178813,0.744207
1341477773.196000,-1.812891,0.178813,0.744207
1341477773.205000,-1.517651,0.241699,0.889163
1341477773.215000,-1.528310,0.024265,0.985089
